=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,5
2,11,0,9
3,11,1,8
4,11,2,8

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,6,19,121
1,3,3,19,121
1,4,3,17,121
2,3,7,27,121
2,4,9,22,121
3,4,8,24,121

Summary
Total Comparisons,946
Duplicates (≥85%),39
Similar (70-85%),158

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.209,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.209,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.207,low
q4,Which is an example of De Morgan’s first law?,1,4,q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,0.201,low
q4,Which is an example of De Morgan’s first law?,1,4,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.199,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,0.193,low
q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.192,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.191,low
q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.188,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Determine whether a compound proposition is a tautology or a contradiction.  
Use truth tables to show logical equivalence between compound propositions.  
Demonstrate that two compound propositions are not logically equivalent using specific truth assignments.  
Apply De Morgan's laws to negate conjunctions and disjunctions of propositional variables.  
Translate English expressions into logical form and rewrite them using De Morgan's laws."

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,yes,"This question assesses the ability to determine whether a compound proposition is a tautology, directly addressing the first learning objective."
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,yes,"This question requires using a truth table row to show that a proposition is not a tautology, aligning with the first and third learning objectives."
q3,Two compound propositions are logically equivalent if:,1,yes,"This question tests understanding of logical equivalence between compound propositions, relating to the second learning objective."
q4,Which is an example of De Morgan’s first law?,1,yes,"This question assesses knowledge of De Morgan's laws, directly addressing the fourth learning objective."
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,yes,"This question asks for a truth assignment that makes a negated disjunction true, applying De Morgan's laws and truth tables, covering the fourth and second learning objectives."
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,yes,"This question requires understanding the truth values of components when a negated conjunction is false, applying De Morgan's laws, related to the fourth learning objective."
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,yes,"This question involves translating an English sentence into logical form and rewriting it using De Morgan's laws, addressing the fifth learning objective."
q8,Which compound proposition is a contradiction?,1,yes,"This question asks to identify a contradiction, directly assessing the first learning objective."
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,yes,"This question tests the ability to demonstrate non-equivalence of two propositions using specific truth assignments, aligning with the third learning objective."
q10,The proposition \(p \to \neg p\) is:,1,yes,"This question requires determining if a proposition is a tautology or contradiction, addressing the first learning objective."
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,yes,"This question assesses understanding of how negation distributes over logical operators using De Morgan's laws, related to the fourth learning objective."
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,yes,"This question tests knowledge of tautologies, directly related to the first learning objective."
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,yes,"This question asks to identify a contradiction, addressing the first learning objective."
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,yes,"This question requires understanding how to prove logical equivalence via biconditional tautology, covering the second learning objective."
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,yes,"This question involves using a truth assignment to show a proposition is not a tautology, related to the first and third learning objectives."
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,yes,"This question tests application of De Morgan's laws to rewrite negated disjunctions, addressing the fourth learning objective."
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,yes,"This question assesses knowledge of De Morgan's second law, directly related to the fourth learning objective."
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,yes,"This question requires identifying truth assignments that satisfy a negated disjunction, applying De Morgan's laws and truth tables, covering the fourth and second learning objectives."
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,yes,"This question tests understanding of logical equivalence and how differing truth values indicate non-equivalence, related to the third learning objective."
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,yes,"This question asks to classify a proposition as tautology, contradiction, or contingency, addressing the first learning objective."
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,yes,"This question involves translating English sentences and applying De Morgan's laws, covering the fifth learning objective."
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,yes,"This question assesses the method to prove propositions are not logically equivalent using truth assignments, related to the third learning objective."
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,yes,"This question tests knowledge of tautologies, directly addressing the first learning objective."
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,yes,"This question asks to identify contradictions, related to the first learning objective."
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,yes,"This question requires understanding that biconditional tautology proves logical equivalence, covering the second learning objective."
q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,yes,"This question involves using a truth assignment to disprove a tautology, related to the first and third learning objectives."
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,yes,"This question tests knowledge of De Morgan's laws, directly addressing the fourth learning objective."
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,yes,"This question requires negating an English statement using De Morgan's laws, covering the fifth learning objective."
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,yes,"This question asks for truth assignments that satisfy a negated disjunction, applying De Morgan's laws and truth tables, related to the fourth and second learning objectives."
q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,yes,"This question assesses understanding of logical equivalence between expressions related by De Morgan's laws, covering the second and fourth learning objectives."
q9,How can one prove two compound propositions are not logically equivalent?,3,yes,"This question tests how to prove non-equivalence using truth assignments, addressing the third learning objective."
q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,yes,"This question asks to classify a proposition as tautology, contradiction, or contingency, related to the first learning objective."
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,yes,"This question requires identifying pairs of propositions that are not logically equivalent under specific truth assignments, covering the third learning objective."
q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,yes,"This question tests knowledge of tautologies, directly addressing the first learning objective."
q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,yes,"This question asks to identify contradictions, related to the first learning objective."
q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,yes,"This question requires understanding that biconditional tautology proves logical equivalence, covering the second learning objective."
