=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,12,1,4
2,12,0,9
3,12,0,4
4,12,1,7

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,8,14,144
1,3,4,13,144
1,4,11,16,144
2,3,5,18,144
2,4,8,20,144
3,4,7,15,144

Summary
Total Comparisons,1128
Duplicates (≥85%),45
Similar (70-85%),120

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.31,low
q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.309,low
q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.308,low
q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.308,low
q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,0.307,low
q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,0.307,low
q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.306,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,0.305,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.305,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,0.305,low
q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.305,low
q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.304,low
q9,A conditional statement is always true if the hypothesis is _____,3,9,q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,0.304,low
q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.303,low
q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.302,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.301,low
q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.301,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.3,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,0.298,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.298,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.298,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.296,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.295,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q7,Which English expression means the same as \(p \rightarrow q\)?,2,7,0.294,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,0.293,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.291,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,0.29,low
q9,A conditional statement is always true if the hypothesis is _____,3,9,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.289,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,0.288,low
q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.288,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.288,low
q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.288,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.286,low
q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.283,low
q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.283,low
q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.281,low
q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.28,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,0.279,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.278,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.277,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q9,A conditional statement is always true if the hypothesis is _____,3,9,0.27,low
q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,q11,A conditional proposition can be false only if _____.,4,11,0.269,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q8,What is the inverse of \(p \rightarrow q\)?,2,8,0.268,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,0.267,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.266,low
q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.266,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.265,low
q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.265,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,0.261,low
q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,0.261,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.259,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.252,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,0.251,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q4,"What is the converse of the statement ""If it rains, then the game is cancelled""?",3,4,0.251,low
q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.248,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q8,What is the inverse of \(p \rightarrow q\)?,2,8,0.247,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.245,low
q4,"The converse of the statement “If it rains, then the game is cancelled” is _____.",2,4,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.245,low
q9,A conditional statement is always true if the hypothesis is _____,3,9,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.243,low
q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.241,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.233,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q12,"The converse of ""If it rains, the game is cancelled"" is _____.",4,12,0.233,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q11,"The contrapositive of ""If the patient took the medicine, then she had side effects"" is",3,11,0.232,low
